33271.705499	780.054485	1126.469613	98236809978.260239	1347.977648	561.000000	786.977648	66653096027.103729	1347.977648	542.000000	805.977648	72126500656.972305	45.683364	46.934181	-1.250817	1123301291.391778
33305.719011	780.054485	1128.418305	98413914001.798172	1349.355680	561.000000	788.355680	66776827592.095116	1349.355680	542.000000	807.355680	72253214251.263168	45.682184	46.934181	-1.251997	1123497790.966447
33339.747183	780.054485	1130.367838	98591400476.312027	1350.734305	561.000000	789.734305	66900828959.542130	1350.734305	542.000000	808.734305	72380198933.436356	45.681007	46.934181	-1.253174	1123694559.991046
33373.790725	780.054485	1132.318251	98769273507.432922	1352.113553	561.000000	791.113553	67025103001.275955	1352.113553	542.000000	810.113553	72507457637.465897	45.679834	46.934181	-1.254347	1123891602.173953
33407.847567	780.054485	1134.269427	98947522654.281219	1353.493340	561.000000	792.493340	67149642425.752159	1353.493340	542.000000	811.493340	72634982890.272079	45.678665	46.934181	-1.255516	1124088905.123377
33441.918595	780.054485	1136.221417	99126152936.778244	1354.873701	561.000000	793.873701	67274450743.426575	1354.873701	542.000000	812.873701	72762778280.111649	45.677499	46.934181	-1.256682	1124286473.573436
33476.003067	780.054485	1138.174177	99305160833.251038	1356.254608	561.000000	795.254608	67399525496.798225	1356.254608	542.000000	814.254608	72890841284.404984	45.676336	46.934181	-1.257845	1124484302.811408
33510.100833	780.054485	1140.127699	99484545913.128708	1357.636052	561.000000	796.636052	67524866388.018044	1357.636052	542.000000	815.636052	73019171592.091583	45.675177	46.934181	-1.259004	1124682391.550548
33544.211798	780.054485	1142.081978	99664308035.174011	1359.018032	561.000000	798.018032	67650473321.365700	1359.018032	542.000000	817.018032	73147769099.132843	45.674022	46.934181	-1.260159	1124880738.827563
33578.335950	780.054485	1144.037013	99844447497.561951	1360.400546	561.000000	799.400546	67776346508.140854	1360.400546	542.000000	818.400546	73276634015.849854	45.672870	46.934181	-1.261311	1125079344.166659
33612.474133	780.054485	1145.992852	100024969121.421710	1361.783628	561.000000	800.783628	67902489320.203331	1361.783628	542.000000	819.783628	73405769787.988846	45.671722	46.934181	-1.262459	1125278212.072572
33646.625665	780.054485	1147.949456	100205869673.859890	1363.167251	561.000000	802.167251	68028899501.542107	1363.167251	542.000000	821.167251	73535174099.842590	45.670577	46.934181	-1.263604	1125477338.177599
33680.790781	780.054485	1149.906839	100387150762.487850	1364.551425	561.000000	803.551425	68155578178.541107	1364.551425	542.000000	822.551425	73664848098.346222	45.669435	46.934181	-1.264746	1125676723.447982
33714.969224	780.054485	1151.864986	100568811388.628830	1365.936138	561.000000	804.936138	68282524656.315987	1365.936138	542.000000	823.936138	73794791066.107025	45.668297	46.934181	-1.265884	1125876365.985214
33749.164193	780.054485	1153.824081	100750868969.180020	1367.321521	561.000000	806.321521	68409751109.436470	1367.321521	542.000000	825.321521	73925015458.071564	45.667162	46.934181	-1.267019	1126076284.103182
33783.372594	780.054485	1155.783945	100933307434.510710	1368.707448	561.000000	807.707448	68537246311.255180	1368.707448	542.000000	826.707448	74055509776.512726	45.666031	46.934181	-1.268150	1126276459.344534
33817.596103	780.054485	1157.744675	101116136109.090810	1370.093988	561.000000	809.093988	68665016781.313057	1370.093988	542.000000	828.093988	74186280687.765594	45.664903	46.934181	-1.269278	1126476901.129623
33851.833720	780.054485	1159.706214	101299350048.006550	1371.481098	561.000000	810.481098	68793059067.044403	1371.481098	542.000000	829.481098	74317324651.677383	45.663778	46.934181	-1.270403	1126677603.229845
33886.085284	780.054485	1161.668553	101482948765.439300	1372.868774	561.000000	811.868774	68921372832.027939	1372.868774	542.000000	830.868774	74448641317.636810	45.662657	46.934181	-1.271524	1126878564.313764
33920.350655	780.054485	1163.631683	101666931889.928620	1374.257010	561.000000	813.257010	69049957819.721497	1374.257010	542.000000	832.257010	74580230416.868851	45.661539	46.934181	-1.272642	1127079783.179469
33954.629421	780.054485	1165.595581	101851297571.754870	1375.645787	561.000000	814.645787	69178812740.352814	1375.645787	542.000000	833.645787	74712090623.392105	45.660424	46.934181	-1.273757	1127281257.015071
33988.921563	780.054485	1167.560246	102036046084.826460	1377.035107	561.000000	816.035107	69307937788.310471	1377.035107	542.000000	835.035107	74844222130.127243	45.659313	46.934181	-1.274868	1127482985.334993
34023.227139	780.054485	1169.525680	102221178094.795960	1378.424971	561.000000	817.424971	69437333431.789307	1378.424971	542.000000	836.424971	74976625410.162292	45.658205	46.934181	-1.275976	1127684968.082563
34057.548576	780.054485	1171.492024	102406707113.196140	1379.815478	561.000000	818.815478	69567009117.818954	1379.815478	542.000000	837.815478	75109310123.378540	45.657100	46.934181	-1.277081	1127887219.193870
34091.884428	780.054485	1173.459194	102592625731.675460	1381.206569	561.000000	820.206569	69696959671.603516	1381.206569	542.000000	839.206569	75242270968.247787	45.655998	46.934181	-1.278182	1128089729.791497
34126.233674	780.054485	1175.427132	102778928794.025220	1382.598202	561.000000	821.598202	69827181492.150238	1382.598202	542.000000	840.598202	75375504254.232925	45.654900	46.934181	-1.279281	1128292493.476264
34160.597508	780.054485	1177.395907	102965623164.998600	1383.990427	561.000000	822.990427	69957679380.886383	1383.990427	542.000000	841.990427	75509014887.474442	45.653805	46.934181	-1.280376	1128495516.931804
34194.974804	780.054485	1179.365453	103152703096.807080	1385.383196	561.000000	824.383196	70088449323.183670	1385.383196	542.000000	843.383196	75642798754.502686	45.652713	46.934181	-1.281468	1128698793.126838
34229.369255	780.054485	1181.335982	103340189130.463070	1386.776661	561.000000	825.776661	70219505680.817719	1386.776661	542.000000	844.776661	75776870541.019272	45.651624	46.934181	-1.282557	1128902343.571255
34263.778111	780.054485	1183.307337	103528066685.312590	1388.170710	561.000000	827.170710	70350838264.982422	1388.170710	542.000000	846.170710	75911219816.986267	45.650539	46.934181	-1.283642	1129106151.636032
34298.201254	780.054485	1185.279511	103716335512.491760	1389.565337	561.000000	828.565337	70482446904.841614	1389.565337	542.000000	847.565337	76045846401.292023	45.649456	46.934181	-1.284725	1129310216.268326
34332.637707	780.054485	1187.252447	103904990642.534770	1390.960503	561.000000	829.960503	70614328129.479492	1390.960503	542.000000	848.960503	76180746737.390793	45.648377	46.934181	-1.285804	1129514531.310676
34367.087482	780.054485	1189.226148	104094032500.450550	1392.356210	561.000000	831.356210	70746482238.899918	1392.356210	542.000000	850.356210	76315921126.265106	45.647301	46.934181	-1.286880	1129719096.458731
34401.550779	780.054485	1191.200623	104283462556.557100	1393.752464	561.000000	832.752464	70878910263.886871	1393.752464	542.000000	851.752464	76451370616.314301	45.646228	46.934181	-1.287953	1129923912.538641
34436.028145	780.054485	1193.175906	104473284196.946260	1395.149288	561.000000	834.149288	71011614574.627472	1395.149288	542.000000	853.149288	76587097625.678299	45.645158	46.934181	-1.289023	1130128982.441990
34470.519006	780.054485	1195.151961	104663494630.971160	1396.546659	561.000000	835.546659	71144593223.147995	1396.546659	542.000000	854.546659	76723100155.984177	45.644091	46.934181	-1.290090	1130334302.389098
34505.023457	780.054485	1197.128796	104854094752.873080	1397.944580	561.000000	836.944580	71277846837.560028	1397.944580	542.000000	855.944580	76859378843.661865	45.643027	46.934181	-1.291153	1130539872.583983
34539.541636	780.054485	1199.106418	105045085707.959340	1399.343058	561.000000	838.343058	71411376221.537781	1399.343058	542.000000	857.343058	76995934504.618423	45.641967	46.934181	-1.292214	1130745693.500508
34574.073768	780.054485	1201.084839	105236469111.529620	1400.742100	561.000000	839.742100	71545182507.400146	1400.742100	542.000000	858.742100	77132768290.745468	45.640909	46.934181	-1.293271	1130951766.116778
34608.619316	780.054485	1203.064029	105428242366.569440	1402.141687	561.000000	841.141687	71679263882.369553	1402.141687	542.000000	860.141687	77269878342.291245	45.639855	46.934181	-1.294326	1131158086.879717
34643.178633	780.054485	1205.044009	105620407799.141570	1403.541831	561.000000	842.541831	71813621975.691940	1403.541831	542.000000	861.541831	77407266319.328568	45.638804	46.934181	-1.295377	1131364657.535946
34677.774498	840.835894	1146.203163	105803383342.755260	1404.943456	603.000000	801.943456	71941641199.990753	1404.943456	586.000000	818.943456	77537999359.416595	45.600901	46.934181	-1.333280	1131577497.292675
34712.829393	840.835894	1148.211550	105986795531.742320	1406.363678	603.000000	803.363678	72069968328.165558	1406.363678	586.000000	820.363678	77669042021.337936	45.599850	46.934181	-1.334331	1131790639.685715
34747.899320	840.835894	1150.220799	106170607467.434040	1407.784509	603.000000	804.784509	72198577547.035355	1407.784509	586.000000	821.784509	77800367938.522766	45.598802	46.934181	-1.335379	1132004040.942842
34782.983426	840.835894	1152.230861	106354815074.299550	1409.205915	603.000000	806.205915	72327466007.963837	1409.205915	586.000000	823.205915	77931974196.225830	45.597757	46.934181	-1.336423	1132217695.493698
34818.081293	840.835894	1154.241711	106539416538.564120	1410.627878	603.000000	807.627878	72456632444.673477	1410.627878	586.000000	824.627878	78063859495.771912	45.596716	46.934181	-1.337465	1132431600.407697
34853.192741	840.835894	1156.253340	106724411284.094700	1412.050392	603.000000	809.050392	72586076456.789459	1412.050392	586.000000	826.050392	78196023422.776382	45.595678	46.934181	-1.338503	1132645754.196968
34888.318080	840.835894	1158.265765	106909801327.928360	1413.473468	603.000000	810.473468	72715799458.441711	1413.473468	586.000000	827.473468	78328467415.448654	45.594643	46.934181	-1.339538	1132860158.375588
34923.456885	840.835894	1160.278962	107095584807.369670	1414.897090	603.000000	811.897090	72845800148.980270	1414.897090	586.000000	828.897090	78461190140.303207	45.593611	46.934181	-1.340570	1133074809.973607
34958.609119	840.835894	1162.292929	107281761883.281720	1416.321255	603.000000	813.321255	72976078643.664307	1416.321255	586.000000	830.321255	78594191709.534637	45.592582	46.934181	-1.341598	1133289708.366108
34993.775430	840.835894	1164.307702	107468336379.695280	1417.745992	603.000000	814.745992	73106637621.159927	1417.745992	586.000000	831.745992	78727474852.156921	45.591557	46.934181	-1.342624	1133504857.150782
35028.956593	840.835894	1166.323327	107655312806.626800	1419.171329	603.000000	816.171329	73237480240.358658	1419.171329	586.000000	833.171329	78861042787.041351	45.590535	46.934181	-1.343646	1133720260.700993
35064.151838	840.835894	1168.339759	107842687474.314040	1420.597238	603.000000	817.597238	73368603922.101807	1420.597238	586.000000	834.597238	78994892875.487457	45.589515	46.934181	-1.344666	1133935913.945036
35099.361088	840.835894	1170.356994	108030460348.394240	1422.023714	603.000000	819.023714	73500008645.144302	1422.023714	586.000000	836.023714	79129025090.120865	45.588499	46.934181	-1.345682	1134151816.029797
35134.587660	840.835894	1172.375221	108218649568.768170	1423.450891	603.000000	820.450891	73631707107.151489	1423.450891	586.000000	837.450891	79263452385.600204	45.587486	46.934181	-1.346695	1134367986.961864
35169.834045	840.835894	1174.394585	108407268974.322360	1424.878871	603.000000	821.878871	73763708996.640213	1424.878871	586.000000	838.878871	79398184643.515747	45.586476	46.934181	-1.347705	1134584441.739227
35205.094208	840.835894	1176.414737	108596286699.769490	1426.307410	603.000000	823.307410	73895992016.410507	1426.307410	586.000000	840.307410	79533199099.088699	45.585469	46.934181	-1.348712	1134801142.954276
35240.368838	840.835894	1178.435720	108785706834.625960	1427.736535	603.000000	824.736535	74028559031.317734	1427.736535	586.000000	841.736535	79668498670.587021	45.584465	46.934181	-1.349716	1135018094.485239
35275.657784	840.835894	1180.457522	108975528956.495290	1429.166239	603.000000	826.166239	74161409748.596588	1429.166239	586.000000	843.166239	79804083053.424652	45.583464	46.934181	-1.350717	1135235295.037633
35310.960501	840.835894	1182.480114	109165750532.673310	1430.596502	603.000000	827.596502	74294542398.449875	1430.596502	586.000000	844.596502	79939950435.774857	45.582466	46.934181	-1.351715	1135452740.912020
35346.276618	840.835894	1184.503474	109356369927.313770	1432.027307	603.000000	829.027307	74427955838.653625	1432.027307	586.000000	846.027307	80076099646.518417	45.581471	46.934181	-1.352710	1135670429.446586
35381.606355	840.835894	1186.527615	109547388704.925580	1433.458664	603.000000	830.458664	74561651166.875259	1433.458664	586.000000	847.458664	80212531800.397278	45.580479	46.934181	-1.353702	1135888361.637626
35416.951797	840.835894	1188.552656	109738818556.570470	1434.890658	603.000000	831.890658	74695636568.733673	1434.890658	586.000000	848.890658	80349255244.581589	45.579490	46.934181	-1.354691	1136106550.008429
35452.311526	840.835894	1190.578515	109930652208.031400	1436.323230	603.000000	833.323230	74829906955.778015	1436.323230	586.000000	850.323230	80486264780.730713	45.578503	46.934181	-1.355677	1136324985.459276
35487.685581	840.835894	1192.605196	110122890270.454040	1437.756383	603.000000	834.756383	74964462758.587662	1437.756383	586.000000	851.756383	80623560842.488739	45.577520	46.934181	-1.356661	1136543667.887206
35523.073216	840.835894	1194.632656	110315529072.891800	1439.190086	603.000000	836.190086	75099301410.426193	1439.190086	586.000000	853.190086	80761140805.328629	45.576540	46.934181	-1.357641	1136762592.327999
35558.474555	840.835894	1196.660900	110508569671.003590	1440.624344	603.000000	837.624344	75234423652.890839	1440.624344	586.000000	854.624344	80899005420.479431	45.575563	46.934181	-1.358618	1136981759.197876
35593.892052	840.835894	1198.690071	110702025865.313570	1442.059257	603.000000	839.059257	75369839148.919846	1442.059257	586.000000	856.059257	81037164540.888184	45.574589	46.934181	-1.359592	1137201183.352972
35629.325553	840.835894	1200.720159	110895897267.836290	1443.494818	603.000000	840.494818	75505547630.082474	1443.494818	586.000000	857.494818	81175617886.303391	45.573617	46.934181	-1.360564	1137420863.529708
35664.773347	840.835894	1202.751067	111090174921.615250	1444.930958	603.000000	841.930958	75641542829.489288	1444.930958	586.000000	858.930958	81314359057.179810	45.572648	46.934181	-1.361532	1137640788.778585
35700.235116	840.835894	1204.782775	111284857483.118850	1446.367664	603.000000	843.367664	75777823809.414536	1446.367664	586.000000	860.367664	81453387091.274445	45.571683	46.934181	-1.362498	1137860956.794497
35735.710992	840.835894	1206.815292	111479946056.672420	1447.804942	603.000000	844.804942	75914391345.648956	1447.804942	586.000000	861.804942	81592702774.447678	45.570720	46.934181	-1.363461	1138081368.044215
35771.200735	840.835894	1208.848604	111675439724.589840	1449.242782	603.000000	846.242782	76051244798.504974	1449.242782	586.000000	863.242782	81732305448.624054	45.569760	46.934181	-1.364421	1138302020.712652
35806.703952	840.835894	1210.882688	111871336685.909710	1450.681168	603.000000	847.681168	76188382909.884537	1450.681168	586.000000	864.681168	81872193825.058990	45.568803	46.934181	-1.365378	1138522911.996804
35842.220523	840.835894	1212.917537	112067636658.308520	1452.120094	603.000000	849.120094	76325805484.749023	1452.120094	586.000000	866.120094	82012367699.519913	45.567848	46.934181	-1.366332	1138744040.813674
35877.750549	840.835894	1214.953158	112264340577.528960	1453.559566	603.000000	850.559566	76463513180.783203	1453.559566	586.000000	867.559566	82152827737.572174	45.566897	46.934181	-1.367284	1138965407.453949
35913.294676	840.835894	1216.989587	112461452397.060580	1454.999609	603.000000	851.999609	76601508768.422913	1454.999609	586.000000	868.999609	82293576759.561798	45.565948	46.934181	-1.368233	1139187015.596628
35948.853004	840.835894	1219.026830	112658973075.598570	1456.440228	603.000000	853.440228	76739792921.583755	1456.440228	586.000000	870.440228	82434615447.285049	45.565003	46.934181	-1.369178	1139408865.545882
35984.425054	840.835894	1221.064859	112856900331.361360	1457.881402	603.000000	854.881402	76878364045.476440	1457.881402	586.000000	871.881402	82575942168.738937	45.564059	46.934181	-1.370121	1139630953.972158
36020.011730	840.835894	1223.103727	113055239595.018160	1459.323169	603.000000	856.323169	77017225944.942764	1459.323169	586.000000	873.323169	82717560798.814667	45.563119	46.934181	-1.371062	1139853286.195864
36055.612031	840.835894	1225.143375	113253985680.405180	1460.765488	603.000000	857.765488	77156374991.723206	1460.765488	586.000000	874.765488	82859467631.760651	45.562182	46.934181	-1.371999	1140075855.638680
36091.231383	840.835894	1227.184116	113453169358.041640	1462.208578	603.000000	859.208578	77295832732.660324	1462.208578	586.000000	876.208578	83001684634.715637	45.561247	46.934181	-1.372934	1140298695.935760
36126.865796	840.835894	1229.225719	113652768772.751860	1463.652279	603.000000	860.652279	77435583869.092636	1463.652279	586.000000	877.652279	83144196199.925415	45.560315	46.934181	-1.373866	1140521781.829655
36162.514320	840.835894	1231.268132	113852779008.996770	1465.096552	603.000000	862.096552	77575624962.141174	1465.096552	586.000000	879.096552	83286998814.959290	45.559385	46.934181	-1.374796	1140745107.057653
36198.176526	840.835894	1233.311329	114053198042.983510	1466.541379	603.000000	863.541379	77715954597.462128	1466.541379	586.000000	880.541379	83430091032.200012	45.558458	46.934181	-1.375723	1140968668.604056
36233.852838	840.835894	1235.355334	114254028647.030560	1467.986777	603.000000	864.986777	77856574718.858963	1467.986777	586.000000	881.986777	83573474828.286758	45.557534	46.934181	-1.376647	1141192468.804372
36269.542996	840.835894	1237.400132	114455269747.087080	1469.432737	603.000000	866.432737	77997484576.957825	1469.432737	586.000000	883.432737	83717149433.706482	45.556613	46.934181	-1.377568	1141416505.707002
36305.246903	840.835894	1239.445719	114656921186.774750	1470.879253	603.000000	867.879253	78138684064.898117	1470.879253	586.000000	884.879253	83861114734.155945	45.555694	46.934181	-1.378487	1141640778.387570
36340.964719	840.835894	1241.492103	114858984247.416310	1472.326333	603.000000	869.326333	78280174082.529144	1472.326333	586.000000	886.326333	84005371641.743088	45.554778	46.934181	-1.379403	1141865287.521117
36376.696385	840.835894	1243.539281	115061458997.425000	1473.773974	603.000000	870.773974	78421954680.402420	1473.773974	586.000000	887.773974	84149920202.641434	45.553865	46.934181	-1.380316	1142090032.434967
36412.442288	840.835894	1245.587275	115264348009.466090	1475.222192	603.000000	872.222192	78564027662.686295	1475.222192	586.000000	889.222192	84294762250.790359	45.552954	46.934181	-1.381227	1142315015.233244
36448.202364	840.835894	1247.636081	115467651328.195400	1476.670984	603.000000	873.670984	78706393063.353699	1476.670984	586.000000	890.670984	84439897815.346939	45.552046	46.934181	-1.382135	1142540235.213928
36483.979169	840.835894	1249.685846	115671383921.608600	1478.120454	603.000000	875.120454	78849061366.933014	1478.120454	586.000000	892.120454	84585337578.729126	45.551141	46.934181	-1.383040	1142765708.177221
36519.770395	840.835894	1251.736437	115875533084.532410	1479.570508	603.000000	876.570508	78992023679.230621	1479.570508	586.000000	893.570508	84731072468.117401	45.550238	46.934181	-1.383943	1142991419.295070
36555.579960	840.835894	1253.788080	116080121634.528410	1481.021305	603.000000	878.021305	79135295982.249680	1481.021305	586.000000	895.021305	84877118768.916443	45.549337	46.934181	-1.384844	1143217392.994900
36591.404473	840.835894	1255.840579	116285130649.040080	1482.472708	603.000000	879.472708	79278865027.673401	1482.472708	586.000000	896.472708	85023462970.124313	45.548439	46.934181	-1.385741	1143443607.595389
36627.243776	840.835894	1257.893926	116490559639.063960	1483.924710	603.000000	880.924710	79422730475.860764	1483.924710	586.000000	897.924710	85170104719.841370	45.547544	46.934181	-1.386637	1143670061.800690
36663.097088	840.835894	1259.948076	116696404534.743260	1485.377279	603.000000	882.377279	79566889479.319122	1485.377279	586.000000	899.377279	85317041110.157425	45.546651	46.934181	-1.387529	1143896750.380379
36698.964275	840.835894	1262.003021	116902664948.312470	1486.830411	603.000000	883.830411	79711341769.112946	1486.830411	586.000000	900.830411	85464271861.629608	45.545761	46.934181	-1.388420	1144123672.171501
36734.844917	840.835894	1264.058737	117109338856.730700	1488.284087	603.000000	885.284087	79856085930.989517	1488.284087	586.000000	902.284087	85611795527.607361	45.544874	46.934181	-1.389307	1144350824.220064
36770.738953	840.835894	1266.115221	117316426278.996260	1489.738307	603.000000	886.738307	80001121980.779144	1489.738307	586.000000	903.738307	85759612119.105133	45.543989	46.934181	-1.390192	1144578205.823602
36806.648440	840.835894	1268.172590	117523939499.222840	1491.193152	603.000000	888.193152	80146458524.580780	1491.193152	586.000000	905.193152	85907730401.584381	45.543106	46.934181	-1.391075	1144805829.722828
36842.571416	840.835894	1270.230733	117731867582.347210	1492.648544	603.000000	889.648544	80292087906.434830	1492.648544	586.000000	906.648544	86056142567.165848	45.542226	46.934181	-1.391955	1145033683.188895
36878.508391	840.835894	1272.289678	117940213861.723970	1494.104503	603.000000	891.104503	80438012463.562027	1494.104503	586.000000	908.104503	86204850992.473114	45.541349	46.934181	-1.392832	1145261769.147971
36914.459619	840.835894	1274.349439	118148980210.719560	1495.561039	603.000000	892.561039	80584233510.713348	1495.561039	586.000000	909.561039	86353857011.958633	45.540474	46.934181	-1.393707	1145490088.919410
36950.426004	840.835894	1276.410070	118358172298.782060	1497.018190	603.000000	894.018190	80730755021.582886	1497.018190	586.000000	911.018190	86503164669.365952	45.539601	46.934181	-1.394580	1145718647.960657
36986.405986	840.835894	1278.471480	118567781451.034710	1498.475891	603.000000	895.475891	80877570922.786804	1498.475891	586.000000	912.475891	86652767770.476059	45.538731	46.934181	-1.395450	1145947436.066103
37022.399649	840.835894	1280.533674	118777808546.228210	1499.934147	603.000000	896.934147	81024681832.374619	1499.934147	586.000000	913.934147	86802666939.905594	45.537863	46.934181	-1.396317	1146176453.477516
37058.410731	840.835894	1282.596866	118988275839.005660	1501.393108	603.000000	898.393108	81172103341.360550	1501.393108	586.000000	915.393108	86952878058.060623	45.536998	46.934181	-1.397183	1146405723.698188
37094.439744	840.835894	1284.661086	119199186836.296170	1502.852796	603.000000	899.852796	81319837909.485962	1502.852796	586.000000	916.852796	87103403624.523193	45.536135	46.934181	-1.398046	1146635249.756012
37130.482484	840.835894	1286.726092	119410517350.273700	1504.313040	603.000000	901.313040	81467868596.981445	1504.313040	586.000000	918.313040	87254226373.794052	45.535275	46.934181	-1.398906	1146865004.587144
37166.538810	840.835894	1288.791878	119622266937.458110	1505.773835	603.000000	902.773835	81616195095.735641	1505.773835	586.000000	919.773835	87405345986.816635	45.534417	46.934181	-1.399764	1147094986.998016
37202.608654	840.835894	1290.858438	119834435582.060070	1507.235177	603.000000	904.235177	81764817397.201141	1507.235177	586.000000	921.235177	87556762449.789886	45.533561	46.934181	-1.400620	1147325196.263269
37238.691971	840.835894	1292.925770	120047023399.280690	1508.697065	603.000000	905.697065	81913735584.575134	1508.697065	586.000000	922.697065	87708475842.408554	45.532708	46.934181	-1.401473	1147555631.802164
37274.788726	840.835894	1294.993872	120260030569.566940	1510.159497	603.000000	907.159497	82062949786.750809	1510.159497	586.000000	924.159497	87860486290.939026	45.531857	46.934181	-1.402324	1147786293.106735
37310.899074	840.835894	1297.062754	120473458376.315000	1511.622480	603.000000	908.622480	82212460905.266968	1511.622480	586.000000	925.622480	88012794708.740982	45.531009	46.934181	-1.403172	1148017180.862925
37347.022950	840.835894	1299.132411	120687306835.424220	1513.086011	603.000000	910.086011	82362268953.763870	1513.086011	586.000000	927.086011	88165401104.638855	45.530163	46.934181	-1.404018	1148248294.385377
37383.161153	840.835894	1301.202889	120901581062.287110	1514.550123	603.000000	911.550123	82512377518.341064	1514.550123	586.000000	928.550123	88318309126.463287	45.529319	46.934181	-1.404862	1148479638.491623
37419.313156	840.835894	1303.274158	121116278336.116930	1516.014794	603.000000	913.014794	82662784695.543121	1516.014794	586.000000	930.014794	88471516830.042664	45.528478	46.934181	-1.405703	1148711209.536300
37455.478802	840.835894	1305.346208	121331398105.016010	1517.480017	603.000000	914.480017	82813490101.256042	1517.480017	586.000000	931.480017	88625023819.004395	45.527639	46.934181	-1.406542	1148943006.223064
37491.676542	900.908430	1247.300045	121537134346.007920	1518.946541	644.000000	874.946541	82957808393.497910	1518.946541	630.000000	888.946541	88771651345.007782	45.454746	46.934181	-1.479434	1149187031.926705
37528.349908	900.908430	1249.401208	121743319163.202060	1520.432334	644.000000	876.432334	83102443310.986313	1520.432334	630.000000	890.432334	88918596639.197510	45.453982	46.934181	-1.480199	1149431304.618420
37565.042548	900.908430	1251.503475	121949959463.697850	1521.918908	644.000000	877.918908	83247399701.928314	1521.918908	630.000000	891.918908	89065864621.169357	45.453219	46.934181	-1.480962	1149675831.616828
37601.750067	900.908430	1253.606595	122157030958.378280	1523.406085	644.000000	879.406085	83392660530.307327	1523.406085	630.000000	893.406085	89213437978.005310	45.452459	46.934181	-1.481722	1149920583.376010
37638.472059	900.908430	1255.710545	122364531769.888670	1524.893849	644.000000	880.893849	83538224481.466568	1524.893849	630.000000	894.893849	89361315369.449631	45.451701	46.934181	-1.482480	1150165556.915491
37675.207815	900.908430	1257.815283	122572458285.939270	1526.382170	644.000000	882.382170	83684089023.556732	1526.382170	630.000000	896.382170	89509494218.944977	45.450945	46.934181	-1.483236	1150410747.224889
37711.957167	900.908430	1259.920801	122780809955.149400	1527.871041	644.000000	883.871041	83830253771.924301	1527.871041	630.000000	897.871041	89657974131.381958	45.450191	46.934181	-1.483990	1150656152.917933
37748.720163	900.908430	1262.027101	122989587424.557160	1529.360466	644.000000	885.360466	83976719182.629456	1529.360466	630.000000	899.360466	89806755565.705185	45.449440	46.934181	-1.484741	1150901774.022814
37785.496682	900.908430	1264.134175	123198790397.386540	1530.850439	644.000000	886.850439	84123485049.603546	1530.850439	630.000000	900.850439	89955838308.274521	45.448691	46.934181	-1.485490	1151147609.459552
37822.287537	900.908430	1266.242071	123408423896.748600	1532.340992	644.000000	888.340992	84270554899.006699	1532.340992	630.000000	902.340992	90105225936.448074	45.447944	46.934181	-1.486237	1151393664.389840
37859.092046	900.908430	1268.350750	123618484437.152530	1533.832098	644.000000	889.832098	84417926287.744629	1533.832098	630.000000	903.832098	90254915964.226303	45.447199	46.934181	-1.486982	1151639933.987451
37895.913694	900.908430	1270.460411	123828992366.226840	1535.323899	644.000000	891.323899	84565613493.532593	1535.323899	630.000000	905.323899	90404922888.898773	45.446456	46.934181	-1.487725	1151886441.324788
37932.749558	900.908430	1272.570886	124039931397.389950	1536.816276	644.000000	892.816276	84713605092.481827	1536.816276	630.000000	906.816276	90555235102.336273	45.445716	46.934181	-1.488465	1152133166.567291
37969.599203	900.908430	1274.682152	124251299436.736430	1538.309211	644.000000	894.309211	84861899617.715363	1538.309211	630.000000	908.309211	90705851110.260193	45.444978	46.934181	-1.489203	1152380106.534067
38006.466760	900.908430	1276.794443	124463120657.148820	1539.802872	644.000000	895.802872	85010514031.364044	1539.802872	630.000000	909.802872	90856788135.117752	45.444241	46.934181	-1.489939	1152627288.674884
38043.351479	900.908430	1278.907719	124675391247.758160	1541.297228	644.000000	897.297228	85159445662.429977	1541.297228	630.000000	911.297228	91008043458.679214	45.443507	46.934181	-1.490673	1152874707.732308
38080.251295	900.908430	1281.021859	124888099768.990070	1542.792196	644.000000	898.792196	85308686487.228455	1542.792196	630.000000	912.792196	91159608927.101715	45.442775	46.934181	-1.491405	1153122349.601578
38117.164811	900.908430	1283.136785	125101238575.489110	1544.287719	644.000000	900.287719	85458231143.817810	1544.287719	630.000000	914.287719	91311479090.469666	45.442046	46.934181	-1.492135	1153370204.650045
38154.092166	900.908430	1285.252503	125314808854.214230	1545.783802	644.000000	901.783802	85608080467.145370	1545.783802	630.000000	915.783802	91463654792.383606	45.441318	46.934181	-1.492863	1153618273.536539
38191.033569	900.908430	1287.369027	125528812229.217820	1547.280455	644.000000	903.280455	85758235598.877823	1547.280455	630.000000	917.280455	91616137187.850555	45.440592	46.934181	-1.493589	1153866557.423096
38227.991483	900.908430	1289.486497	125743263405.265850	1548.777776	644.000000	904.777776	85908706859.023926	1548.777776	630.000000	918.777776	91768936751.915466	45.439869	46.934181	-1.494312	1154115072.607065
38264.963715	900.908430	1291.604788	125958150093.676350	1550.275678	644.000000	906.275678	86059485627.468353	1550.275678	630.000000	920.275678	91922044726.372742	45.439147	46.934181	-1.495033	1154363804.101267
38301.949939	900.908430	1293.723880	126173470801.775100	1551.774146	644.000000	907.774146	86210570859.030441	1551.774146	630.000000	921.774146	92075460045.490433	45.438428	46.934181	-1.495753	1154612749.455004
38338.951352	900.908430	1295.843843	126389232916.212370	1553.273230	644.000000	909.273230	86361967739.023926	1553.273230	630.000000	923.273230	92229187969.937103	45.437711	46.934181	-1.496470	1154861916.470828
