14925.017228	344.837643	513.461664	37065201258.563637	604.675634	268.000000	336.675634	23694150316.997658	604.675634	217.000000	387.675634	28495918711.506901	49.027425	46.934181	2.093244	1882393919.681951
14947.890201	344.837643	514.768960	37159533609.700546	605.602315	268.000000	337.602315	23756016557.176132	605.602315	217.000000	388.602315	28567130794.731567	49.017180	46.934181	2.083000	1882775633.160237
14970.787292	344.837643	516.077652	37254205506.476471	606.529973	268.000000	338.529973	23818118209.052425	606.529973	217.000000	389.529973	28638588144.762108	49.006977	46.934181	2.072796	1883155877.352253
14993.703012	344.837643	517.387425	37349194893.136101	607.458386	268.000000	339.458386	23880440836.848282	607.458386	217.000000	390.458386	28710274082.313290	48.996817	46.934181	2.062636	1883534565.544859
15016.636653	344.837643	518.698238	37444499414.474617	608.387525	268.000000	340.387525	23942982923.508469	608.387525	217.000000	391.387525	28782186801.520351	48.986700	46.934181	2.052519	1883911691.061283
15039.586571	344.837643	520.009997	37540112771.135155	609.317323	268.000000	341.317323	24005740361.121426	609.317323	217.000000	392.317323	28854321522.675644	48.976627	46.934181	2.042446	1884287232.160580
15062.552858	344.837643	521.322709	37636035865.428253	610.247785	268.000000	342.247785	24068713767.026436	610.247785	217.000000	393.247785	28926678900.789318	48.966598	46.934181	2.032417	1884661195.731921
15085.536191	344.837643	522.636410	37732272054.984680	611.178937	268.000000	343.178937	24131905371.349129	611.178937	217.000000	394.178937	28999261442.240170	48.956611	46.934181	2.022430	1885033598.016126
15108.538117	344.837643	523.951190	37828828390.592697	612.110842	268.000000	344.110842	24195319831.723186	612.110842	217.000000	395.110842	29072074436.695248	48.946667	46.934181	2.012486	1885404468.976484
15131.556867	344.837643	525.266947	37925698007.841995	613.043429	268.000000	345.043429	24258952666.605740	613.043429	217.000000	396.043429	29145112680.587299	48.936765	46.934181	2.002584	1885773785.149279
15154.594287	344.837643	526.583788	38022889240.458786	613.976773	268.000000	345.976773	24322809378.093575	613.976773	217.000000	396.976773	29218382429.430401	48.926905	46.934181	1.992724	1886141580.964492
15177.651067	344.837643	527.901750	38120405614.157425	614.910901	268.000000	346.910901	24386892312.115459	614.910901	217.000000	397.910901	29291886311.684872	48.917086	46.934181	1.982905	1886507872.024972
15200.728048	344.837643	529.220883	38218251315.735695	615.845847	268.000000	347.845847	24451204250.732399	615.845847	217.000000	398.845847	29365627452.635326	48.907307	46.934181	1.973126	1886872676.026805
15223.834499	344.837643	530.541715	38316466492.633156	616.781987	268.000000	348.781987	24515771623.228382	616.781987	217.000000	399.781987	29439636069.579334	48.897564	46.934181	1.963383	1887236142.339425
15246.958376	344.837643	531.863559	38415000622.631447	617.718833	268.000000	349.718833	24580561249.021973	617.718833	217.000000	400.718833	29513874059.611706	48.887863	46.934181	1.953682	1887598085.417988
15270.103062	344.837643	533.186608	38513868760.671906	618.656522	268.000000	350.656522	24645583057.439728	618.656522	217.000000	401.656522	29588352735.416744	48.878201	46.934181	1.944020	1887958562.596391
15293.264942	344.837643	534.510654	38613056047.706993	619.594908	268.000000	351.594908	24710827304.297981	619.594908	217.000000	402.594908	29663060875.276337	48.868579	46.934181	1.934398	1888317522.166001
15316.446065	344.837643	535.835816	38712571850.977524	620.534074	268.000000	352.534074	24776300179.519402	620.534074	217.000000	403.534074	29738005506.243603	48.858997	46.934181	1.924816	1888675000.427215
15339.645852	344.837643	537.162059	38812414289.339745	621.473995	268.000000	353.473995	24842000474.167950	621.473995	217.000000	404.473995	29813185182.893669	48.849455	46.934181	1.915274	1889030992.908477
15362.864585	344.837643	538.489401	38912585179.019173	622.414684	268.000000	354.414684	24907929412.033051	622.414684	217.000000	405.414684	29888601244.121681	48.839952	46.934181	1.905771	1889385508.361957
15386.102591	344.837643	539.817859	39013086548.494644	623.356154	268.000000	355.356154	24974088357.286488	623.356154	217.000000	406.356154	29964255188.033398	48.830488	46.934181	1.896307	1889738556.125467
15409.360081	344.837643	541.147445	39113919928.931396	624.298414	268.000000	356.298414	25040478347.331112	624.298414	217.000000	407.298414	30040148137.852055	48.821063	46.934181	1.886882	1890090143.641853
15432.639384	344.837643	542.478293	39215096099.408867	625.241557	268.000000	357.241557	25107106511.268135	625.241557	217.000000	408.241557	30116288174.907913	48.811675	46.934181	1.877494	1890440310.003247
15455.935703	344.837643	543.810128	39316594799.619118	626.185389	268.000000	358.185389	25173959535.032471	626.185389	217.000000	409.185389	30192660024.158375	48.802326	46.934181	1.868145	1890788987.403471
15479.251284	344.837643	545.143080	39418426421.667519	627.130002	268.000000	359.130002	25241044291.350079	627.130002	217.000000	410.130002	30269271477.080353	48.793015	46.934181	1.858834	1891136213.878927
15502.583435	344.837643	546.476992	39520579761.159241	628.075286	268.000000	360.075286	25308353425.131409	628.075286	217.000000	411.075286	30346114077.758087	48.783743	46.934181	1.849562	1891481953.896881
15525.933445	344.837643	547.811940	39623061030.859169	629.021294	268.000000	361.021294	25375891056.037674	629.021294	217.000000	412.021294	30423192473.245270	48.774509	46.934181	1.840328	1891826231.155298
15549.300711	344.837643	549.147889	39725868141.058624	629.968001	268.000000	361.968001	25443655832.953835	629.968001	217.000000	412.968001	30500505065.473610	48.765314	46.934181	1.831133	1892169041.281617
15572.685105	344.837643	550.484831	39829001082.502525	630.915402	268.000000	362.915402	25511647775.334473	630.915402	217.000000	413.915402	30578051821.577133	48.756156	46.934181	1.821975	1892510386.972650
15596.086477	344.837643	551.822757	39932459750.051666	631.863490	268.000000	363.863490	25579866839.153484	631.863490	217.000000	414.863490	30655832636.838364	48.747036	46.934181	1.812855	1892850270.639812
15619.508004	344.837643	553.161850	40036258800.177734	632.812396	268.000000	364.812396	25648322717.187450	632.812396	217.000000	415.812396	30733858501.586357	48.737952	46.934181	1.803771	1893188742.508102
15642.943923	344.837643	554.501780	40140373223.752975	633.761884	268.000000	365.761884	25716998939.896198	633.761884	217.000000	416.761884	30812110591.851490	48.728907	46.934181	1.794726	1893525723.989003
15666.397154	344.837643	555.842713	40244816519.732979	634.712074	268.000000	366.712074	25785904435.573200	634.712074	217.000000	417.712074	30890599028.838558	48.719898	46.934181	1.785717	1893861261.712268
15689.865054	344.837643	557.184498	40349577422.286858	635.662858	268.000000	367.662858	25855031794.486767	635.662858	217.000000	418.662858	30969315322.917599	48.710928	46.934181	1.776747	1894195322.658813
15713.351510	344.837643	558.527358	40454673844.969612	636.614393	268.000000	368.614393	25924392862.494690	636.614393	217.000000	419.614393	31048272908.401909	48.701993	46.934181	1.767812	1894527966.564774
15736.852866	344.837643	559.871084	40560089946.067871	637.566533	268.000000	369.566533	25993977208.068314	637.566533	217.000000	420.566533	31127459859.485077	48.693096	46.934181	1.758915	1894859146.249532
15760.371646	344.837643	561.215819	40665837590.396774	638.519378	268.000000	370.519378	26063792687.383186	638.519378	217.000000	421.519378	31206885064.106445	48.684234	46.934181	1.750053	1895188901.786955
15783.906919	344.837643	562.561511	40771913132.253395	639.472892	268.000000	371.472892	26133836918.124638	639.472892	217.000000	422.472892	31286545759.057056	48.675409	46.934181	1.741228	1895517224.523567
15807.460394	344.837643	563.908257	40878324855.072166	640.427143	268.000000	372.427143	26204115395.908333	640.427143	217.000000	423.427143	31366448138.956940	48.666619	46.934181	1.732439	1895844142.540832
15831.033379	344.837643	565.256131	40985079279.755112	641.382184	268.000000	373.382184	26274632455.463547	641.382184	217.000000	424.382184	31446597072.206692	48.657864	46.934181	1.723683	1896169677.856528
15854.624966	344.837643	566.605082	41092172915.756981	642.337979	268.000000	374.337979	26345385818.860085	642.337979	217.000000	425.337979	31526989910.446045	48.649144	46.934181	1.714963	1896493821.854158
15878.235729	344.837643	567.955143	41199608985.393829	643.294551	268.000000	375.294551	26416377642.824837	643.294551	217.000000	426.294551	31607629044.798859	48.640458	46.934181	1.706277	1896816586.280770
15901.868250	344.837643	569.306461	41307399915.931473	644.252005	268.000000	376.252005	26487616169.839188	644.252005	217.000000	427.252005	31688523772.531857	48.631805	46.934181	1.697625	1897138009.872320
15925.517807	344.837643	570.658766	41415524774.654572	645.210148	268.000000	377.210148	26559087592.748428	645.210148	217.000000	428.210148	31769658356.903866	48.623188	46.934181	1.689007	1897458032.300934
15949.185243	344.837643	572.012106	41523988000.048759	646.169016	268.000000	378.169016	26630794871.003914	646.169016	217.000000	429.169016	31851036102.683048	48.614604	46.934181	1.680423	1897776669.091700
15972.869817	344.837643	573.366439	41632786756.606728	647.128579	268.000000	379.128579	26702736155.199600	647.128579	217.000000	430.128579	31932654857.003582	48.606055	46.934181	1.671874	1898093914.355469
15996.572989	344.837643	574.721848	41741928342.094299	648.088895	268.000000	380.088895	26774916297.140259	648.088895	217.000000	431.088895	32014520068.126297	48.597539	46.934181	1.663358	1898409791.583403
16020.294404	344.837643	576.078313	41851411729.956421	649.049950	268.000000	381.049950	26847334644.549004	649.049950	217.000000	432.049950	32096630939.369720	48.589057	46.934181	1.654876	1898724299.930949
16044.032783	344.837643	577.435761	41961231579.740417	650.011692	268.000000	382.011692	26919987690.053352	650.011692	217.000000	433.011692	32178983440.154587	48.580609	46.934181	1.646428	1899037426.461784
16067.786687	344.837643	578.794109	42071381757.650452	650.974063	268.000000	382.974063	26992871398.678669	650.974063	217.000000	433.974063	32261572947.421749	48.572195	46.934181	1.638014	1899349156.489302
16091.559075	344.837643	580.153526	42181876565.754204	651.937183	268.000000	383.937183	27065995258.939266	651.937183	217.000000	434.937183	32344410159.340511	48.563813	46.934181	1.629633	1899659532.838392
16115.354101	344.837643	581.514250	42292736008.657150	652.901220	268.000000	384.901220	27139372540.470062	652.901220	217.000000	435.901220	32427510042.829609	48.555463	46.934181	1.621283	1899968612.941418
16139.168094	344.837643	582.876071	42403943639.498039	653.866026	268.000000	385.866026	27212992386.391567	653.866026	217.000000	436.866026	32510860240.452274	48.547146	46.934181	1.612965	1900276352.489852
16163.001089	344.837643	584.238991	42515500249.800346	654.831601	268.000000	386.831601	27286855348.036705	654.831601	217.000000	437.831601	32594461318.191441	48.538861	46.934181	1.604680	1900582755.562363
16186.851590	391.795865	538.186649	42618338953.105904	655.797886	300.000000	355.797886	27354842529.345646	655.797886	252.000000	403.797886	32671620517.741680	48.615799	47.988882	0.626917	1900702549.250193
16210.940506	391.795865	539.564101	42721542870.969780	656.773830	300.000000	356.773830	27423083646.521317	656.773830	252.000000	404.773830	32749042727.662800	48.606556	47.988882	0.617674	1900820693.524571
16235.049107	391.795865	540.942694	42825095028.367325	657.750572	300.000000	357.750572	27491567506.149578	657.750572	252.000000	405.750572	32826715182.703842	48.597352	47.988882	0.608471	1900937172.542907
16259.178209	391.795865	542.322472	42928999599.763527	658.728144	300.000000	358.728144	27560296898.574608	658.728144	252.000000	406.728144	32904640984.425190	48.588188	47.988882	0.599307	1901051994.790269
16283.326934	391.795865	543.703387	43033253459.277626	659.706511	300.000000	359.706511	27629269785.173084	659.706511	252.000000	407.706511	32982817759.351372	48.579063	47.988882	0.590181	1901165160.666815
16307.497845	391.795865	545.085584	43137868377.896111	660.685777	300.000000	360.685777	27698493984.644005	660.685777	252.000000	408.685777	33061254303.163311	48.569975	47.988882	0.581094	1901276686.432577
16331.685256	391.795865	546.468738	43242820359.211639	661.665711	300.000000	361.665711	27767953645.053417	661.665711	252.000000	409.665711	33139932597.233940	48.560928	47.988882	0.572046	1901386550.712047
16355.892875	391.795865	547.853061	43348126109.695740	662.646464	300.000000	362.646464	27837659850.577271	662.646464	252.000000	410.646464	33218865138.029770	48.551919	47.988882	0.563037	1901494775.038650
16380.123692	391.795865	549.238725	43453799381.174179	663.628157	300.000000	363.628157	27907621736.472446	663.628157	252.000000	411.628157	33298062201.276752	48.542946	47.988882	0.554064	1901601376.774140
16404.371315	391.795865	550.625363	43559812921.334351	664.610531	300.000000	364.610531	27977821287.417313	664.610531	252.000000	412.610531	33377503335.108231	48.534012	47.988882	0.545131	1901706332.448807
16428.636571	391.795865	552.013022	43666170921.487465	665.593619	300.000000	365.593619	28048261303.635448	665.593619	252.000000	413.593619	33457191654.903282	48.525117	47.988882	0.536236	1901809650.604070
16452.921554	391.795865	553.401823	43772883187.559700	666.577507	300.000000	366.577507	28118948306.859203	666.577507	252.000000	414.577507	33537134480.131794	48.516260	47.988882	0.527378	1901911344.731315
16477.226494	391.795865	554.791779	43879951401.924538	667.562203	300.000000	367.562203	28189883440.108471	667.562203	252.000000	415.562203	33617333042.451725	48.507439	47.988882	0.518558	1902011420.177290
16501.546567	391.795865	556.182612	43987354857.722450	668.547512	300.000000	368.547512	28261053008.396004	668.547512	252.000000	416.547512	33697771807.155689	48.498657	47.988882	0.509776	1902109862.070355
16525.882029	391.795865	557.574340	44095095205.790237	669.533445	300.000000	369.533445	28332458127.185890	669.533445	252.000000	417.533445	33778451988.193970	48.489914	47.988882	0.501032	1902206676.728116
16550.249791	391.795865	558.967927	44203248198.227592	670.520686	300.000000	370.520686	28404149040.058270	670.520686	252.000000	418.520686	33859430274.077774	48.481202	47.988882	0.492320	1902301934.308629
16574.643367	391.795865	560.363003	44311785979.687523	671.508973	300.000000	371.508973	28476107323.322548	671.508973	252.000000	419.508973	33940685769.115967	48.472525	47.988882	0.483643	1902395612.056057
16599.053273	391.795865	561.759026	44420667004.728287	672.497922	300.000000	372.497922	28548305461.007286	672.497922	252.000000	420.497922	34022187342.896984	48.463885	47.988882	0.475003	1902487677.883812
16623.480022	391.795865	563.156025	44529894112.544968	673.487553	300.000000	373.487553	28620745359.251377	673.487553	252.000000	421.487553	34103937096.562561	48.455281	47.988882	0.466400	1902578138.606455
16647.923499	391.795865	564.553994	44639467355.272224	674.477861	300.000000	374.477861	28693427076.224628	674.477861	252.000000	422.477861	34185935044.949005	48.446715	47.988882	0.457833	1902666998.638346
16672.385333	391.795865	565.953025	44749394626.327934	675.468914	300.000000	375.468914	28766355872.886543	675.468914	252.000000	423.468914	34268187069.478500	48.438184	47.988882	0.449303	1902754268.490796
16696.865689	391.795865	567.353127	44859677286.914978	676.460717	300.000000	376.460717	28839532678.360416	676.460717	252.000000	424.460717	34350694162.305698	48.429690	47.988882	0.440808	1902839953.187333
16721.364008	391.795865	568.754270	44970313430.497902	677.453247	300.000000	377.453247	28912956253.132545	677.453247	252.000000	425.453247	34433454871.187286	48.421230	47.988882	0.432349	1902924055.245373
16745.879299	391.795865	570.156395	45081299155.955254	678.446465	300.000000	378.446465	28986624032.465286	678.446465	252.000000	426.446465	34516466253.198898	48.412807	47.988882	0.423925	1903006575.872806
16770.417054	391.795865	571.559818	45192660025.969543	679.440594	300.000000	379.440594	29060553012.984749	679.440594	252.000000	427.440594	34599747398.782349	48.404417	47.988882	0.415536	1903087537.483385
16794.972805	391.795865	572.964282	45304376406.362648	680.435451	300.000000	380.435451	29134730187.585445	680.435451	252.000000	428.435451	34683283597.022362	48.396062	47.988882	0.407181	1903166929.454733
16819.546111	391.795865	574.369762	45416446893.351738	681.431020	300.000000	381.431020	29209154648.902069	681.431020	252.000000	429.431020	34767073773.127335	48.387742	47.988882	0.398861	1903244754.823591
16844.136667	391.795865	575.776241	45528870679.769646	682.427287	300.000000	382.427287	29283825885.061676	682.427287	252.000000	430.427287	34851117299.010864	48.379457	47.988882	0.390576	1903321017.123719
16868.748893	391.795865	577.183971	45641668646.343018	683.424433	300.000000	383.424433	29358757793.248383	683.424433	252.000000	431.424433	34935429755.970596	48.371206	47.988882	0.382324	1903395733.972994
16893.380084	391.795865	578.592799	45754829074.407814	684.422347	300.000000	384.422347	29433942616.524776	684.422347	252.000000	432.422347	35020002356.904381	48.362987	47.988882	0.374106	1903468901.122204
16918.027782	391.795865	580.002582	45868341246.179184	685.420929	300.000000	385.420929	29509373257.898727	685.420929	252.000000	433.420929	35104827067.232018	48.354804	47.988882	0.365922	1903540515.692583
16942.691987	391.795865	581.413321	45982205718.422180	686.420181	300.000000	386.420181	29585050110.104881	686.420181	252.000000	434.420181	35189904279.688377	48.346655	47.988882	0.357773	1903610582.245668
16967.375070	391.795865	582.825151	46096434052.647003	687.420197	300.000000	387.420197	29660980882.220081	687.420197	252.000000	435.420197	35275242607.453621	48.338538	47.988882	0.349657	1903679111.749025
16992.075631	391.795865	584.237993	46211020373.350586	688.420921	300.000000	388.420921	29737161693.423382	688.420921	252.000000	436.420921	35360837635.912003	48.330456	47.988882	0.341574	1903746104.545567
17016.797013	391.795865	585.652037	46325980857.914948	689.422489	300.000000	389.422489	29813603326.308422	689.422489	252.000000	437.422489	35446701422.068573	48.322405	47.988882	0.333524	1903811573.573381
17041.538752	391.795865	587.067258	46441314036.766190	690.424882	300.000000	390.424882	29890304832.161835	690.424882	252.000000	438.424882	35532832839.935410	48.314387	47.988882	0.325506	1903875521.294376
17066.299871	391.795865	588.483598	46557016023.471481	691.428059	300.000000	391.428059	29967263653.581341	691.428059	252.000000	439.428059	35619228959.832497	48.306401	47.988882	0.317520	1903937949.010498
17091.078167	391.795865	589.900932	46673077137.288864	692.431933	300.000000	392.431933	30044473376.038532	692.431933	252.000000	440.431933	35705882528.129562	48.298449	47.988882	0.309567	1903998855.315531
17115.873709	391.795865	591.319264	46789498276.771561	693.436505	300.000000	393.436505	30121934620.842327	693.436505	252.000000	441.436505	35792794191.742081	48.290528	47.988882	0.301647	1904058244.625026
17140.686564	391.795865	592.738598	46906280343.899719	694.441779	300.000000	394.441779	30199648011.733566	694.441779	252.000000	442.441779	35879964600.017548	48.282640	47.988882	0.293759	1904116121.312768
17165.516519	391.795865	594.158921	47023422924.315559	695.447746	300.000000	395.447746	30277613296.369522	695.447746	252.000000	443.447746	35967393419.854691	48.274785	47.988882	0.285903	1904172489.094963
17190.364108	391.795865	595.580263	47140929122.280525	696.454427	300.000000	396.454427	30355832564.586216	696.454427	252.000000	444.454427	36055082943.971474	48.266961	47.988882	0.278079	1904227353.312974
17215.229076	391.795865	597.002611	47258798333.856392	697.461812	300.000000	397.461812	30434305438.106895	697.461812	252.000000	445.461812	36143032697.575020	48.259169	47.988882	0.270287	1904280717.514952
17240.110354	391.795865	598.425903	47377026054.837440	698.469858	300.000000	398.469858	30513028940.755356	698.469858	252.000000	446.469858	36231239296.756325	48.251409	47.988882	0.262528	1904332583.635741
17265.008288	391.795865	599.850159	47495614493.641052	699.478579	300.000000	399.478579	30592004565.372135	699.478579	252.000000	447.478579	36319704366.327690	48.243681	47.988882	0.254799	1904382956.626316
17289.922682	391.795865	601.275367	47614563277.821930	700.487966	300.000000	400.487966	30671232086.199894	700.487966	252.000000	448.487966	36408427605.682419	48.235984	47.988882	0.247103	1904431840.296540
17314.854787	391.795865	602.701599	47733878967.871765	701.498071	300.000000	401.498071	30750715896.289173	701.498071	252.000000	449.498071	36497413884.544731	48.228318	47.988882	0.239437	1904479241.142759
17339.808240	391.795865	604.129063	47853579661.867470	702.509041	300.000000	402.509041	30830468079.296005	702.509041	252.000000	450.509041	36586676673.257034	48.220682	47.988882	0.231801	1904525169.584807
17364.782907	391.795865	605.557751	47973665440.467583	703.520871	300.000000	403.520871	30910488717.892048	703.520871	252.000000	451.520871	36676216003.278412	48.213076	47.988882	0.224194	1904569628.655489
17389.775053	391.795865	606.987450	48094118976.864883	704.533408	300.000000	404.533408	30990766291.419586	704.533408	252.000000	452.533408	36766018929.840675	48.205500	47.988882	0.216618	1904612615.423123
17414.782284	391.795865	608.418022	48214929281.644943	705.546557	300.000000	405.546557	31071293497.055847	705.546557	252.000000	453.546557	36856077238.138504	48.197955	47.988882	0.209073	1904654129.981475
17439.809085	391.795865	609.849724	48336118644.417336	706.560499	300.000000	406.560499	31152085216.414852	706.560499	252.000000	454.560499	36946407519.507454	48.190439	47.988882	0.201558	1904694183.570380
17464.853024	391.795865	611.282418	48457675892.391205	707.575135	300.000000	407.575135	31233134025.132519	707.575135	252.000000	455.575135	37037001421.843246	48.182954	47.988882	0.194073	1904732776.088000
17489.913567	391.795865	612.716071	48579599016.799713	708.590444	300.000000	408.590444	31314438606.220093	708.590444	252.000000	456.590444	37127857425.275635	48.175499	47.988882	0.186617	1904769910.693584
17514.992337	391.795865	614.150778	48701896518.894226	709.606491	300.000000	409.606491	31396004652.354176	709.606491	252.000000	457.606491	37218981840.975327	48.168073	47.988882	0.179192	1904805593.588686
17540.090652	391.795865	615.586612	48824575480.443855	710.623330	300.000000	410.623330	31477836912.276730	710.623330	252.000000	458.623330	37310379919.964241	48.160676	47.988882	0.171795	1904839830.173998
17565.210699	391.795865	617.023701	48947647307.544250	711.641049	300.000000	411.641049	31559943022.558304	711.641049	252.000000	459.641049	37402060132.007301	48.153307	47.988882	0.164426	1904872626.605273
17590.351877	441.675220	568.217026	49061079477.751526	712.659625	334.000000	378.659625	31635534180.533756	712.659625	289.000000	423.659625	37486634561.203499	48.210208	47.988882	0.221326	1904916809.596520
17615.758378	441.675220	569.670433	49174906167.179619	713.688950	334.000000	379.688950	31711400389.544289	713.688950	289.000000	424.688950	37571492286.582687	48.202009	47.988882	0.213128	1904959394.928247
17641.185286	441.675220	571.125019	49289115160.319542	714.719101	334.000000	380.719101	31787533536.899883	714.719101	289.000000	425.719101	37656624172.429092	48.193846	47.988882	0.204964	1905000381.974989
17666.634243	441.675220	572.580878	49403714580.197411	715.750146	334.000000	381.750146	31863939066.676006	715.750146	289.000000	426.750146	37742036244.503090	48.185716	47.988882	0.196835	1905039777.555765
17692.102913	441.675220	574.037876	49518694606.784309	716.781990	334.000000	382.781990	31940610459.354755	716.781990	289.000000	427.781990	37827721156.002289	48.177622	47.988882	0.188741	1905077582.389457
17717.586918	441.675220	575.495762	49634036056.152039	717.814455	334.000000	383.814455	32017534945.006733	717.814455	289.000000	428.814455	37913664587.685150	48.169564	47.988882	0.180683	1905113794.991655
17743.096468	441.675220	576.955122	49749785909.054604	718.847955	334.000000	384.847955	32094743886.352909	718.847955	289.000000	429.847955	37999901516.104286	48.161539	47.988882	0.172657	1905148433.843434
17768.624197	441.675220	578.415532	49865911448.014450	719.882191	334.000000	385.882191	32172215487.500675	719.882191	289.000000	430.882191	38086407537.942749	48.153548	47.988882	0.164667	1905181493.171572
17794.167783	441.675220	579.876861	49982402685.989616	720.917070	334.000000	386.917070	32249943107.752174	720.917070	289.000000	431.917070	38173175190.757751	48.145593	47.988882	0.156712	1905212974.926073
17819.728915	441.675220	581.339205	50099267920.775520	721.952660	334.000000	387.952660	32327932306.212391	721.952660	289.000000	432.952660	38260210631.959007	48.137673	47.988882	0.148791	1905242886.050301
17845.304959	441.675220	582.802413	50216495652.323555	722.988853	334.000000	388.988853	32406175429.166882	722.988853	289.000000	433.988853	38347505275.289665	48.129787	47.988882	0.140906	1905271228.511519
17870.904019	441.675220	584.266949	50334123725.731812	724.025980	334.000000	390.025980	32484697763.245640	724.025980	289.000000	435.025980	38435087275.178696	48.121934	47.988882	0.133053	1905298015.471033
17896.522442	441.675220	585.732604	50452136071.344696	725.063890	334.000000	391.063890	32563488608.607021	725.063890	289.000000	436.063890	38522944639.151749	48.114115	47.988882	0.125233	1905323247.213903
17922.161004	441.675220	587.199421	50570536960.425583	726.102617	334.000000	392.102617	32642550843.348862	726.102617	289.000000	437.102617	38611080520.453125	48.106328	47.988882	0.117446	1905346928.717186
17947.816660	441.675220	588.667228	50689312949.768898	727.142036	334.000000	393.142036	32721875514.634953	727.142036	289.000000	438.142036	38699484887.821693	48.098575	47.988882	0.109693	1905369061.676213
17973.492435	441.675220	590.136196	50808478714.345085	728.182271	334.000000	394.182271	32801472448.386848	728.182271	289.000000	439.182271	38788168638.217827	48.090855	47.988882	0.101973	1905389653.002013
17999.196944	441.675220	591.606818	50928075135.015930	729.223669	334.000000	395.223669	32881368985.627495	729.223669	289.000000	440.223669	38877162161.432892	48.083164	47.988882	0.094282	1905408712.654020
18024.920576	441.675220	593.078546	51048058270.251495	730.265842	334.000000	396.265842	32961535800.786705	730.265842	289.000000	441.265842	38966432730.425064	48.075506	47.988882	0.086624	1905426237.178133
18050.663314	441.675220	594.551377	51168428713.003647	731.308790	334.000000	397.308790	33041973315.156673	731.308790	289.000000	442.308790	39055980760.946854	48.067880	47.988882	0.078998	1905442230.793882
18076.425072	441.675220	596.025307	51289186712.721161	732.352508	334.000000	398.352508	33122681720.411217	732.352508	289.000000	443.352508	39145806413.279823	48.060286	47.988882	0.071404	1905456697.662513
18102.207282	441.675220	597.500417	51410339692.449394	733.397054	334.000000	399.397054	33203666003.951038	733.397054	289.000000	444.397054	39235915182.645355	48.052723	47.988882	0.063842	1905469642.615733
18128.008892	441.675220	598.976648	51531883389.025780	734.442387	334.000000	400.442387	33284923341.947910	734.442387	289.000000	445.442387	39326303872.198387	48.045192	47.988882	0.056311	1905481069.166302
18153.829129	441.675220	600.453955	51653814824.679924	735.488474	334.000000	401.488474	33366451768.261433	735.488474	289.000000	446.488474	39416970242.499191	48.037693	47.988882	0.048812	1905490981.143517
18179.668462	441.675220	601.932364	51776136879.455841	736.535334	334.000000	402.535334	33448253233.275108	736.535334	289.000000	447.535334	39507916410.127182	48.030225	47.988882	0.041344	1905499382.864309
18205.530915	441.675220	603.412107	51898869359.735313	737.583132	334.000000	403.583132	33530341010.803631	737.583132	289.000000	448.583132	39599157072.641098	48.022788	47.988882	0.033906	1905506279.251289
18231.423782	441.675220	604.893600	52022047861.697166	738.632162	334.000000	404.632162	33612738945.807495	738.632162	289.000000	449.632162	39690718656.575981	48.015377	47.988882	0.026496	1905511674.760367
18257.340687	441.675220	606.376478	52145642969.206337	739.682165	334.000000	405.682165	33695427395.364937	739.682165	289.000000	450.682165	39782579262.441551	48.007997	47.988882	0.019115	1905515570.877918
18283.277753	441.675220	607.860520	52269636946.826630	740.732985	334.000000	406.732985	33778394521.948025	740.732985	289.000000	451.732985	39874725680.671715	48.000646	47.988882	0.011764	1905517970.638530
18309.234802	441.675220	609.345715	52394029650.470253	741.784615	334.000000	407.784615	33861640255.130291	741.784615	289.000000	452.784615	39967157778.055237	47.993326	47.988882	0.004444	1905518877.866408
18335.211340	441.675220	610.832035	52518819395.539886	742.837035	334.000000	408.837035	33945163492.963234	742.837035	289.000000	453.837035	40059874277.215019	47.986035	47.988882	-0.002846	1905519459.303243
18361.208065	441.675220	612.319521	52644010242.857155	743.890272	334.000000	409.890272	34028966979.183109	743.890272	289.000000	454.890272	40152878169.334702	47.978775	47.988882	-0.010106	1905521525.609131
18387.226761	441.675220	613.808273	52769611538.373138	744.944400	334.000000	410.944400	34113056997.694996	744.944400	289.000000	455.944400	40246176369.863777	47.971544	47.988882	-0.017338	1905525073.379075
18413.269506	441.675220	615.298411	52895634129.670670	745.999502	334.000000	411.999502	34197440841.261333	745.999502	289.000000	456.999502	40339776906.519913	47.964341	47.988882	-0.024541	1905530099.705330
18439.331769	441.675220	616.789675	53022056841.792648	747.055394	334.000000	413.055394	34282104358.394234	747.055394	289.000000	458.055394	40433664024.949249	47.957167	47.988882	-0.031714	1905536600.146634
18465.417461	441.675220	618.282290	53148899413.055664	748.112236	334.000000	414.112236	34367060796.119629	748.112236	289.000000	459.112236	40527852355.296616	47.950022	47.988882	-0.038860	1905544572.314843
18491.522301	441.675220	619.776009	53276141765.281418	749.169854	334.000000	415.169854	34452296732.921951	749.169854	289.000000	460.169854	40622326961.818024	47.942906	47.988882	-0.045976	1905554011.298244
18517.647234	441.675220	621.270888	53403789201.068077	750.228285	334.000000	416.228285	34537815746.160805	750.228285	289.000000	461.228285	40717091756.111900	47.935819	47.988882	-0.053063	1905564913.721240
18543.789297	441.675220	622.766757	53531827880.644737	751.287411	334.000000	417.287411	34623608586.738243	751.287411	289.000000	462.287411	40812136440.199905	47.928761	47.988882	-0.060121	1905577274.375008
18569.950045	441.675220	624.263704	53660266062.908882	752.347294	334.000000	418.347294	34709680811.621216	752.347294	289.000000	463.347294	40907467121.341988	47.921732	47.988882	-0.067150	1905591090.053973
