1514.131107	65.053824	21.699497	6354621698.801417	61.343861	46.000000	15.343861	4412510340.598257	61.343861	46.000000	15.343861	4455961805.043052	45.000000	41.924353	3.075647	6233017167.672401
1515.206510	65.053824	21.761113	6362609442.875258	61.387430	46.000000	15.387430	4418158528.599252	61.387430	46.000000	15.387430	4461609993.044046	45.000000	41.924353	3.075647	6234146130.379232
1516.282210	65.053824	21.822746	6370622012.938200	61.431012	46.000000	15.431012	4423824271.225491	61.431012	46.000000	15.431012	4467275735.670285	45.000000	41.924353	3.075647	6235275403.523408
1517.358214	65.053824	21.884396	6378659492.375298	61.474605	46.000000	15.474605	4429507627.439110	61.474605	46.000000	15.474605	4472959091.883905	45.000000	41.924353	3.075647	6236404996.175319
1518.434517	65.053824	21.946064	6386721862.922418	61.518211	46.000000	15.518211	4435208584.325418	61.518211	46.000000	15.518211	4478660048.770212	45.000000	41.924353	3.075647	6237534903.097166
1519.511114	65.053824	22.007748	6394809104.983621	61.561828	46.000000	15.561828	4440927128.027991	61.561828	46.000000	15.561828	4484378592.472786	45.000000	41.924353	3.075647	6238665118.923361
1520.588080	65.053824	22.069454	6402921797.890789	61.605461	46.000000	15.605461	4446663668.196334	61.605461	46.000000	15.605461	4490115132.641129	45.000000	41.924353	3.075647	6239795721.582632
1521.665478	65.053824	22.131184	6411060449.805537	61.649111	46.000000	15.649111	4452418564.154969	61.649111	46.000000	15.649111	4495870028.599764	45.000000	41.924353	3.075647	6240926778.272559
1522.743180	65.053824	22.192932	6419224110.994904	61.692773	46.000000	15.692773	4458191144.341279	61.692773	46.000000	15.692773	4501642608.786074	45.000000	41.924353	3.075647	6242058153.959275
1523.821186	65.053824	22.254697	6427412803.454213	61.736447	46.000000	15.736447	4463981424.308308	61.736447	46.000000	15.736447	4507432888.753102	45.000000	41.924353	3.075647	6243189849.026051
1524.899484	65.053824	22.316479	6435626447.897473	61.780134	46.000000	15.780134	4469789347.992393	61.780134	46.000000	15.780134	4513240812.437187	45.000000	41.924353	3.075647	6244321849.931168
1525.978080	65.053824	22.378278	6443865120.545952	61.823832	46.000000	15.823832	4475614969.290108	61.823832	46.000000	15.823832	4519066433.734902	45.000000	41.924353	3.075647	6245454164.595266
1527.056976	65.053824	22.440095	6452128840.314236	61.867543	46.000000	15.867543	4481458301.576086	61.867543	46.000000	15.867543	4524909766.020881	45.000000	41.924353	3.075647	6246586793.018355
1528.136240	65.053824	22.501932	6460418165.962462	61.911269	46.000000	15.911269	4487319739.953411	61.911269	46.000000	15.911269	4530771204.398206	45.000000	41.924353	3.075647	6247719808.785623
1529.215800	65.053824	22.563786	6468732554.160989	61.955006	46.000000	15.955006	4493198900.230006	61.955006	46.000000	15.955006	4536650364.674801	45.000000	41.924353	3.075647	6248853134.862595
1530.295649	65.053824	22.625657	6477071980.284435	61.998755	46.000000	15.998755	4499095764.993099	61.998755	46.000000	15.998755	4542547229.437894	45.000000	41.924353	3.075647	6249986765.372685
1531.375810	65.053824	22.687545	6485436625.235199	62.042517	46.000000	16.042517	4505010462.160002	62.042517	46.000000	16.042517	4548461926.604796	45.000000	41.924353	3.075647	6251120722.289248
1532.456271	65.053824	22.749451	6493826421.548370	62.086291	46.000000	16.086291	4510942944.025819	62.086291	46.000000	16.086291	4554394408.470614	45.000000	41.924353	3.075647	6252254993.859117
1533.537045	65.053824	22.811375	6502241499.384473	62.130078	46.000000	16.130078	4516893302.627939	62.130078	46.000000	16.130078	4560344767.072734	45.000000	41.924353	3.075647	6253389595.029278
1534.618191	65.053824	22.873320	6510682333.069086	62.173880	46.000000	16.173880	4522861873.365197	62.173880	46.000000	16.173880	4566313337.809992	45.000000	41.924353	3.075647	6254524586.737479
1535.699674	65.053824	22.935285	6519148665.364381	62.217695	46.000000	16.217695	4528848474.342979	62.217695	46.000000	16.217695	4572299938.787773	45.000000	41.924353	3.075647	6255659931.424627
1536.781487	65.053824	22.997268	6527640476.420900	62.261524	46.000000	16.261524	4534853091.525599	62.261524	46.000000	16.261524	4578304555.970393	45.000000	41.924353	3.075647	6256795623.597395
1537.863643	65.053824	23.059271	6536157876.564429	62.305367	46.000000	16.305367	4540875802.925167	62.305367	46.000000	16.305367	4584327267.369962	45.000000	41.924353	3.075647	6257931675.136735
1538.946103	65.053824	23.121291	6544700584.199354	62.349222	46.000000	16.349222	4546916409.423517	62.349222	46.000000	16.349222	4590367873.868312	45.000000	41.924353	3.075647	6259068045.800760
1540.028858	65.053824	23.183329	6553268544.286465	62.393089	46.000000	16.393089	4552974872.102049	62.393089	46.000000	16.393089	4596426336.546844	45.000000	41.924353	3.075647	6260204725.752564
1541.111909	65.053824	23.245383	6561861797.809195	62.436968	46.000000	16.436968	4559051219.940427	62.436968	46.000000	16.436968	4602502684.385222	45.000000	41.924353	3.075647	6261341717.930447
1542.195260	65.053824	23.307454	6570480374.345161	62.480859	46.000000	16.480859	4565145473.853184	62.480859	46.000000	16.480859	4608596938.297978	45.000000	41.924353	3.075647	6262479023.739701
1543.278910	65.053824	23.369543	6579124297.750897	62.524762	46.000000	16.524762	4571257650.709436	62.524762	46.000000	16.524762	4614709115.154230	45.000000	41.924353	3.075647	6263616643.819092
1544.362857	65.053824	23.431648	6587793565.591823	62.568678	46.000000	16.568678	4577387748.787677	62.568678	46.000000	16.568678	4620839213.232472	45.000000	41.924353	3.075647	6264754575.358080
1545.447109	65.053824	23.493772	6596488272.076353	62.612605	46.000000	16.612605	4583535834.703315	62.612605	46.000000	16.612605	4626987299.148109	45.000000	41.924353	3.075647	6265892828.193585
1546.531679	65.053824	23.555913	6605208530.852441	62.656546	46.000000	16.656546	4589701988.817588	62.656546	46.000000	16.656546	4633153453.262383	45.000000	41.924353	3.075647	6267031414.589813
1547.616555	65.053824	23.618072	6613954261.813043	62.700499	46.000000	16.700499	4595886154.486262	62.700499	46.000000	16.700499	4639337618.931057	45.000000	41.924353	3.075647	6268170321.516070
1548.701738	65.053824	23.680248	6622725498.199884	62.744464	46.000000	16.744464	4602088355.214788	62.744464	46.000000	16.744464	4645539819.659583	45.000000	41.924353	3.075647	6269309550.760883
1549.787300	65.053824	23.742446	6631522846.888718	62.788445	46.000000	16.788445	4608309020.129126	62.788445	46.000000	16.788445	4651760484.573920	45.000000	41.924353	3.075647	6270449178.209021
1550.873583	69.296465	19.562045	6638776036.038886	62.832455	49.000000	13.832455	4613437799.362438	62.832455	49.000000	13.832455	4656889263.807233	45.000000	41.924353	3.075647	6271589562.716197
1551.961019	69.296465	19.624350	6646054523.514000	62.876511	49.000000	13.876511	4618584467.212873	62.876511	49.000000	13.876511	4662035931.657667	45.000000	41.924353	3.075647	6272730291.515342
1553.048771	69.296465	19.686674	6653358244.927637	62.920581	49.000000	13.920581	4623748978.152353	62.920581	49.000000	13.920581	4667200442.597148	45.000000	41.924353	3.075647	6273871351.320251
1554.136817	69.296465	19.749014	6660687082.979577	62.964662	49.000000	13.964662	4628931249.237099	62.964662	49.000000	13.964662	4672382713.681893	45.000000	41.924353	3.075647	6275012720.796314
1555.225154	69.296465	19.811372	6668041021.831071	63.008755	49.000000	14.008755	4634131269.267422	63.008755	49.000000	14.008755	4677582733.712216	45.000000	41.924353	3.075647	6276154394.577965
1556.313780	69.296465	19.873745	6675420070.055409	63.052860	49.000000	14.052860	4639349044.305553	63.052860	49.000000	14.052860	4682800508.750348	45.000000	41.924353	3.075647	6277296371.132178
1557.402703	69.296465	19.936136	6682824309.205572	63.096977	49.000000	14.096977	4644584632.018161	63.096977	49.000000	14.096977	4688036096.462956	45.000000	41.924353	3.075647	6278438660.168125
1558.491917	69.296465	19.998543	6690253707.470318	63.141106	49.000000	14.141106	4649838009.911298	63.141106	49.000000	14.141106	4693289474.356093	45.000000	41.924353	3.075647	6279581253.892933
1559.581433	69.296465	20.060968	6697708362.804700	63.185246	49.000000	14.185246	4655109247.249648	63.185246	49.000000	14.185246	4698560711.694443	45.000000	41.924353	3.075647	6280724164.443057
1560.671315	69.296465	20.123414	6705188740.558582	63.229402	49.000000	14.229402	4660398673.085256	63.229402	49.000000	14.229402	4703850137.530050	45.000000	41.924353	3.075647	6281867459.782659
1561.761507	69.296465	20.185877	6712694464.673664	63.273570	49.000000	14.273570	4665706021.504746	63.273570	49.000000	14.273570	4709157485.949540	45.000000	41.924353	3.075647	6283011079.229482
1562.852060	69.296465	20.248361	6720225922.727425	63.317753	49.000000	14.317753	4671031566.566781	63.317753	49.000000	14.317753	4714483031.011576	45.000000	41.924353	3.075647	6284155078.483465
1563.942914	69.296465	20.310862	6727782707.133362	63.361949	49.000000	14.361949	4676375020.064183	63.361949	49.000000	14.361949	4719826484.508978	45.000000	41.924353	3.075647	6285299392.518782
1565.034097	69.296465	20.373383	6735365039.107014	63.406157	49.000000	14.406157	4681736538.419960	63.406157	49.000000	14.406157	4725188002.864755	45.000000	41.924353	3.075647	6286444051.740451
1566.125573	69.296465	20.435920	6742972694.486465	63.450377	49.000000	14.450377	4687115963.127700	63.450377	49.000000	14.450377	4730567427.572495	45.000000	41.924353	3.075647	6287589019.355857
1567.217347	69.296465	20.498474	6750605712.581694	63.494610	49.000000	14.494610	4692513321.983756	63.494610	49.000000	14.494610	4735964786.428551	45.000000	41.924353	3.075647	6288734298.431060
1568.309409	69.296465	20.561044	6758264055.860029	63.538854	49.000000	14.538854	4697928588.448522	63.538854	49.000000	14.538854	4741380052.893316	45.000000	41.924353	3.075647	6289879880.534426
1569.401767	69.296465	20.623632	6765947791.793634	63.583110	49.000000	14.583110	4703361810.232020	63.583110	49.000000	14.583110	4746813274.676815	45.000000	41.924353	3.075647	6291025772.947836
1570.494486	69.296465	20.686240	6773657392.654584	63.627380	49.000000	14.627380	4708813321.281039	63.627380	49.000000	14.627380	4752264785.725834	45.000000	41.924353	3.075647	6292172042.868948
1571.587508	69.296465	20.748865	6781392488.178474	63.671663	49.000000	14.671663	4714282859.779108	63.671663	49.000000	14.671663	4757734324.223903	45.000000	41.924353	3.075647	6293318632.170523
1572.680828	69.296465	20.811508	6789153049.321935	63.715958	49.000000	14.715958	4719770405.189462	63.715958	49.000000	14.715958	4763221869.634256	45.000000	41.924353	3.075647	6294465533.698452
1573.774465	69.296465	20.874169	6796939229.959231	63.760266	49.000000	14.760266	4725276066.317637	63.760266	49.000000	14.760266	4768727530.762432	45.000000	41.924353	3.075647	6295612767.254335
1574.868408	69.296465	20.936847	6804750977.116412	63.804587	49.000000	14.804587	4730799805.705395	63.804587	49.000000	14.804587	4774251270.150189	45.000000	41.924353	3.075647	6296760322.106997
1575.962647	69.296465	20.999542	6812588237.825110	63.848919	49.000000	14.848919	4736341585.898441	63.848919	49.000000	14.848919	4779793050.343236	45.000000	41.924353	3.075647	6297908187.653019
1577.057248	69.296465	21.062258	6820451508.425474	63.893266	49.000000	14.893266	4741901757.862264	63.893266	49.000000	14.893266	4785353222.307058	45.000000	41.924353	3.075647	6299056433.389599
1578.152141	69.296465	21.124991	6828340297.337668	63.937624	49.000000	14.937624	4747479973.997424	63.937624	49.000000	14.937624	4790931438.442219	45.000000	41.924353	3.075647	6300204984.581712
1579.247404	69.296465	21.187745	6836255201.406013	63.981998	49.000000	14.981998	4753076656.336592	63.981998	49.000000	14.981998	4796528120.781386	45.000000	41.924353	3.075647	6301353924.907066
1580.342969	69.296465	21.250516	6844195738.069830	64.026384	49.000000	15.026384	4758691463.657838	64.026384	49.000000	15.026384	4802142928.102633	45.000000	41.924353	3.075647	6302503181.291412
1581.438835	69.296465	21.313305	6852161921.354686	64.070782	49.000000	15.070782	4764324405.878735	64.070782	49.000000	15.070782	4807775870.323529	45.000000	41.924353	3.075647	6303652752.968239
1582.535001	69.296465	21.376110	6860153772.352903	64.115193	49.000000	15.115193	4769975497.913807	64.115193	49.000000	15.115193	4813426962.358602	45.000000	41.924353	3.075647	6304802640.193059
1583.631510	69.296465	21.438936	6868171619.413415	64.159617	49.000000	15.159617	4775644971.940811	64.159617	49.000000	15.159617	4819096436.385606	45.000000	41.924353	3.075647	6305952887.168147
1584.728315	69.296465	21.501778	6876215138.834710	64.204053	49.000000	15.204053	4781332599.068214	64.204053	49.000000	15.204053	4824784063.513009	45.000000	41.924353	3.075647	6307103444.581159
1585.825419	69.296465	21.564638	6884284368.512119	64.248501	49.000000	15.248501	4787038406.092062	64.248501	49.000000	15.248501	4830489870.536857	45.000000	41.924353	3.075647	6308254315.114904
1586.922812	69.296465	21.627514	6892379262.777367	64.292961	49.000000	15.292961	4792762360.720006	64.292961	49.000000	15.292961	4836213825.164801	45.000000	41.924353	3.075647	6309405489.571226
1588.020506	69.296465	21.690407	6900499926.109475	64.337434	49.000000	15.337434	4798504536.829872	64.337434	49.000000	15.337434	4841956001.274667	45.000000	41.924353	3.075647	6310556980.086595
1589.118523	69.296465	21.753318	6908646529.230092	64.381919	49.000000	15.381919	4804265055.140096	64.381919	49.000000	15.381919	4847716519.584890	45.000000	41.924353	3.075647	6311708807.995645
1590.216831	69.296465	21.816247	6916818873.826821	64.426416	49.000000	15.426416	4810043775.422636	64.426416	49.000000	15.426416	4853495239.867431	45.000000	41.924353	3.075647	6312860942.510093
1591.315431	69.296465	21.879192	6925016975.075106	64.470925	49.000000	15.470925	4815840708.408152	64.470925	49.000000	15.470925	4859292172.852946	45.000000	41.924353	3.075647	6314013383.118938
1592.414400	69.296465	21.942158	6933241432.172341	64.515449	49.000000	15.515449	4821656277.793185	64.515449	49.000000	15.515449	4865107742.237980	45.000000	41.924353	3.075647	6315166210.944874
1593.513677	69.296465	22.005142	6941491800.501189	64.559985	49.000000	15.559985	4827490169.185800	64.559985	49.000000	15.559985	4870941633.630594	45.000000	41.924353	3.075647	6316319360.706506
1594.613269	69.296465	22.068144	6949768172.462343	64.604534	49.000000	15.604534	4833342447.923154	64.604534	49.000000	15.604534	4876793912.367949	45.000000	41.924353	3.075647	6317472842.496266
1595.713173	69.296465	22.131164	6958070525.133434	64.649096	49.000000	15.649096	4839213097.796684	64.649096	49.000000	15.649096	4882664562.241479	45.000000	41.924353	3.075647	6318626650.309815
1596.813367	69.296465	22.194201	6966398726.940012	64.693670	49.000000	15.693670	4845102025.769206	64.693670	49.000000	15.693670	4888553490.214001	45.000000	41.924353	3.075647	6319780763.195793
1597.913865	69.296465	22.257254	6974752894.915003	64.738256	49.000000	15.738256	4851009314.595493	64.738256	49.000000	15.738256	4894460779.040288	45.000000	41.924353	3.075647	6320935194.695946
1599.014659	69.296465	22.320325	6983132992.871731	64.782853	49.000000	15.782853	4856934938.687703	64.782853	49.000000	15.782853	4900386403.132498	45.000000	41.924353	3.075647	6322089937.145144
1600.115811	69.296465	22.383417	6991539507.050403	64.827466	49.000000	15.827466	4862879241.869582	64.827466	49.000000	15.827466	4906330706.314377	45.000000	41.924353	3.075647	6323245054.547290
1601.217252	69.296465	22.446525	6999971935.071045	64.872090	49.000000	15.872090	4868841868.904845	64.872090	49.000000	15.872090	4912293333.349640	45.000000	41.924353	3.075647	6324400475.105611
1602.318992	69.296465	22.509650	7008430378.104675	64.916726	49.000000	15.916726	4874822891.332206	64.916726	49.000000	15.916726	4918274355.777000	45.000000	41.924353	3.075647	6325556210.062309
1603.421039	69.296465	22.572792	7016914906.282934	64.961374	49.000000	15.961374	4880822358.742221	64.961374	49.000000	15.961374	4924273823.187016	45.000000	41.924353	3.075647	6326712266.315999
1604.523402	69.296465	22.635953	7025425617.652578	65.006036	49.000000	16.006036	4886840340.464418	65.006036	49.000000	16.006036	4930291804.909212	45.000000	41.924353	3.075647	6327868654.470182
1605.626061	69.296465	22.699131	7033962375.714315	65.050709	49.000000	16.050709	4892876739.979220	65.050709	49.000000	16.050709	4936328204.424015	45.000000	41.924353	3.075647	6329025353.317958
1606.729125	69.296465	22.762332	7042526039.629978	65.095399	49.000000	16.095399	4898932164.805788	65.095399	49.000000	16.095399	4942383629.250583	45.000000	41.924353	3.075647	6330182476.047880
1607.832492	69.296465	22.825550	7051115855.939217	65.140101	49.000000	16.140101	4905006082.167197	65.140101	49.000000	16.140101	4948457546.611992	45.000000	41.924353	3.075647	6331339917.903075
1608.936173	69.296465	22.888786	7059731918.683305	65.184816	49.000000	16.184816	4911098558.560671	65.184816	49.000000	16.184816	4954550023.005466	45.000000	41.924353	3.075647	6332497688.848227
1610.040167	69.296465	22.952040	7068374238.602674	65.229543	49.000000	16.229543	4917209601.580840	65.229543	49.000000	16.229543	4960661066.025635	45.000000	41.924353	3.075647	6333655787.605820
1611.144460	69.296465	23.015312	7077042729.518858	65.274283	49.000000	16.274283	4923339150.290328	65.274283	49.000000	16.274283	4966790614.735123	45.000000	41.924353	3.075647	6334814199.995350
1612.249046	69.296465	23.078600	7085737371.378507	65.319034	49.000000	16.319034	4929487190.509275	65.319034	49.000000	16.319034	4972938654.954069	45.000000	41.924353	3.075647	6335972920.778994
1613.353931	69.296465	23.141905	7094458214.064432	65.363798	49.000000	16.363798	4935653757.510154	65.363798	49.000000	16.363798	4979105221.954948	45.000000	41.924353	3.075647	6337131954.044828
1614.459108	69.296465	23.205227	7103205232.414350	65.408573	49.000000	16.408573	4941838833.500544	65.408573	49.000000	16.408573	4985290297.945338	45.000000	41.924353	3.075647	6338291293.916253
1615.564575	69.296465	23.268566	7111978430.830056	65.453361	49.000000	16.453361	4948042421.592985	65.453361	49.000000	16.453361	4991493886.037780	45.000000	41.924353	3.075647	6339450938.476993
1616.670329	69.296465	23.331921	7120777803.842801	65.498159	49.000000	16.498159	4954264517.920487	65.498159	49.000000	16.498159	4997715982.365282	45.000000	41.924353	3.075647	6340610884.533246
1617.776401	69.296465	23.395294	7129603602.966035	65.542971	49.000000	16.542971	4960505300.329917	65.542971	49.000000	16.542971	5003956764.774712	45.000000	41.924353	3.075647	6341771162.617825
1618.882785	69.296465	23.458685	7138455822.345896	65.587795	49.000000	16.587795	4966764764.681968	65.587795	49.000000	16.587795	5010216229.126762	45.000000	41.924353	3.075647	6342931769.281438
1619.989460	69.296465	23.522093	7147334298.123742	65.632631	49.000000	16.632631	4973042795.111083	65.632631	49.000000	16.632631	5016494259.555878	45.000000	41.924353	3.075647	6344092680.506647
1621.096444	69.296465	23.585518	7156239206.305516	65.677480	49.000000	16.677480	4979339516.072259	65.677480	49.000000	16.677480	5022790980.517054	45.000000	41.924353	3.075647	6345253916.733836
1622.203788	69.296465	23.648964	7165170965.898233	65.722343	49.000000	16.722343	4985655223.848197	65.722343	49.000000	16.722343	5029106688.292992	45.000000	41.924353	3.075647	6346415529.702713
1623.311432	69.296465	23.712428	7174129130.134381	65.767219	49.000000	16.767219	4991989602.526561	65.767219	49.000000	16.767219	5035441066.971355	45.000000	41.924353	3.075647	6347577458.603178
1624.419383	69.296465	23.775909	7183113755.210042	65.812106	49.000000	16.812106	4998342691.843979	65.812106	49.000000	16.812106	5041794156.288774	45.000000	41.924353	3.075647	6348739708.162059
1625.527634	69.296465	23.839407	7192124825.239392	65.857006	49.000000	16.857006	5004714480.567479	65.857006	49.000000	16.857006	5048165945.012274	45.000000	41.924353	3.075647	6349902273.780299
1626.636174	69.296465	23.902922	7201162252.286858	65.901918	49.000000	16.901918	5011104906.517221	65.901918	49.000000	16.901918	5054556370.962015	45.000000	41.924353	3.075647	6351065141.660651
1627.745014	69.296465	23.966453	7210226156.888555	65.946842	49.000000	16.946842	5017514054.925109	65.946842	49.000000	16.946842	5060965519.369904	45.000000	41.924353	3.075647	6352228324.833852
1628.854148	69.296465	24.030002	7219316499.539271	65.991777	49.000000	16.991777	5023941897.856740	65.991777	49.000000	16.991777	5067393362.301535	45.000000	41.924353	3.075647	6353391815.762532
1629.963572	69.296465	24.093567	7228433277.241819	66.036725	49.000000	17.036725	5030388433.192782	66.036725	49.000000	17.036725	5073839897.637577	45.000000	41.924353	3.075647	6354555611.636143
1631.073332	69.296465	24.157152	7237576877.119124	66.081686	49.000000	17.081686	5036853934.670481	66.081686	49.000000	17.081686	5080305399.115275	45.000000	41.924353	3.075647	6355719759.212057
1632.183399	69.296465	24.220754	7246747088.986595	66.126659	49.000000	17.126659	5043338253.666887	66.126659	49.000000	17.126659	5086789718.111682	45.000000	41.924353	3.075647	6356884229.107249
1633.293761	69.296465	24.284373	7255943829.685440	66.171645	49.000000	17.171645	5049841331.379854	66.171645	49.000000	17.171645	5093292795.824649	45.000000	41.924353	3.075647	6358049008.290978
1634.404449	69.296465	24.348011	7265167381.030675	66.216644	49.000000	17.216644	5056363367.082692	66.216644	49.000000	17.216644	5099814831.527487	45.000000	41.924353	3.075647	6359214129.851124
1635.515429	69.296465	24.411665	7274417480.637847	66.261654	49.000000	17.261654	5062904175.241574	66.261654	49.000000	17.261654	5106355639.686369	45.000000	41.924353	3.075647	6360379558.144775
1636.626715	69.296465	24.475337	7283694251.518650	66.306677	49.000000	17.306677	5069463842.838904	66.306677	49.000000	17.306677	5112915307.283699	45.000000	41.924353	3.075647	6361545306.202681
1637.738365	69.296465	24.539030	7292998220.404784	66.351715	49.000000	17.351715	5076042742.330238	66.351715	49.000000	17.351715	5119494206.775033	45.000000	41.924353	3.075647	6362711437.390055
1638.850722	73.539105	20.360123	7300722660.650507	66.396781	52.000000	14.396781	5081504746.408859	66.396781	52.000000	14.396781	5124956210.853654	45.000000	41.924353	3.075647	6363878309.285896
1639.964242	73.539105	20.423923	7308473523.595951	66.441894	52.000000	14.441894	5086985434.157630	66.441894	52.000000	14.441894	5130436898.602425	45.000000	41.924353	3.075647	6365045515.126563
1641.078161	73.539105	20.487746	7316251392.576609	66.487024	52.000000	14.487024	5092485218.057034	66.487024	52.000000	14.487024	5135936682.501828	45.000000	41.924353	3.075647	6366213139.100905
1642.192374	73.539105	20.551585	7324055554.640142	66.532165	52.000000	14.532165	5098003593.973638	66.532165	52.000000	14.532165	5141455058.418432	45.000000	41.924353	3.075647	6367381070.958592
1643.306973	73.539105	20.615447	7331886677.467829	66.577323	52.000000	14.577323	5103541034.029399	66.577323	52.000000	14.577323	5146992498.474194	45.000000	41.924353	3.075647	6368549407.152718
1644.421865	73.539105	20.679326	7339744131.428522	66.622492	52.000000	14.622492	5109097093.007866	66.622492	52.000000	14.622492	5152548557.452661	45.000000	41.924353	3.075647	6369718050.591446
1645.537054	73.539105	20.743222	7347627971.101971	66.667673	52.000000	14.667673	5114671809.502749	66.667673	52.000000	14.667673	5158123273.947543	45.000000	41.924353	3.075647	6370887006.512641
1646.652547	73.539105	20.807135	7355538247.173704	66.712866	52.000000	14.712866	5120265219.354129	66.712866	52.000000	14.712866	5163716683.798924	45.000000	41.924353	3.075647	6372056279.515387
1647.768343	73.539105	20.871065	7363474988.108183	66.758072	52.000000	14.758072	5125877342.689420	66.758072	52.000000	14.758072	5169328807.134214	45.000000	41.924353	3.075647	6373225870.877223
1648.884432	73.539105	20.935012	7371438139.619722	66.803289	52.000000	14.803289	5131508141.122846	66.803289	52.000000	14.803289	5174959605.567640	45.000000	41.924353	3.075647	6374395769.739200
1650.000850	73.539105	20.998978	7379427971.107418	66.848520	52.000000	14.848520	5137157805.148333	66.848520	52.000000	14.848520	5180609269.593127	45.000000	41.924353	3.075647	6375566012.638534
1651.117695	73.539105	21.062969	7387445219.237789	66.893768	52.000000	14.893768	5142826855.667773	66.893768	52.000000	14.893768	5186278320.112568	45.000000	41.924353	3.075647	6376736703.693475
1652.234890	73.539105	21.126979	7395489350.415460	66.939030	52.000000	14.939030	5148514915.372258	66.939030	52.000000	14.939030	5191966379.817053	45.000000	41.924353	3.075647	6377907761.397976
1653.352427	73.539105	21.191009	7403560330.148441	66.984306	52.000000	14.984306	5154221959.872269	66.984306	52.000000	14.984306	5197673424.317063	45.000000	41.924353	3.075647	6379079177.448139
1654.470316	73.539105	21.255060	7411658261.402278	67.029597	52.000000	15.029597	5159948061.975439	67.029597	52.000000	15.029597	5203399526.420234	45.000000	41.924353	3.075647	6380250963.469456
1655.588499	73.539105	21.319127	7419782730.304055	67.074899	52.000000	15.074899	5165692929.029425	67.074899	52.000000	15.074899	5209144393.474219	45.000000	41.924353	3.075647	6381423056.607715
1656.706970	73.539105	21.383210	7427933721.304137	67.120213	52.000000	15.120213	5171456550.038974	67.120213	52.000000	15.120213	5214908014.483769	45.000000	41.924353	3.075647	6382595451.880578
1657.825746	73.539105	21.447312	7436111379.275061	67.165540	52.000000	15.165540	5177239027.444438	67.165540	52.000000	15.165540	5220690491.889233	45.000000	41.924353	3.075647	6383768167.301147
1658.944823	73.539105	21.511430	7444315686.596003	67.210878	52.000000	15.210878	5183040348.786015	67.210878	52.000000	15.210878	5226491813.230809	45.000000	41.924353	3.075647	6384941197.503831
1660.064191	73.539105	21.575565	7452546599.137512	67.256228	52.000000	15.256228	5188860482.859469	67.256228	52.000000	15.256228	5232311947.304264	45.000000	41.924353	3.075647	6386114533.418221
1661.183857	73.539105	21.639717	7460804181.100969	67.301591	52.000000	15.301591	5194699475.062034	67.301591	52.000000	15.301591	5238150939.506828	45.000000	41.924353	3.075647	6387288181.431941
1662.303826	73.539105	21.703887	7469088491.800865	67.346965	52.000000	15.346965	5200557367.335386	67.346965	52.000000	15.346965	5244008831.780181	45.000000	41.924353	3.075647	6388462147.166104
1663.424088	73.539105	21.768073	7477399481.298507	67.392352	52.000000	15.392352	5206434124.367539	67.392352	52.000000	15.392352	5249885588.812333	45.000000	41.924353	3.075647	6389636420.783790
1664.544651	73.539105	21.832277	7485737216.165547	67.437751	52.000000	15.437751	5212329793.231758	67.437751	52.000000	15.437751	5255781257.676553	45.000000	41.924353	3.075647	6390811008.928123
1665.665584	73.539105	21.896501	7494102237.866161	67.483165	52.000000	15.483165	5218244756.801035	67.483165	52.000000	15.483165	5261696221.245830	45.000000	41.924353	3.075647	6391985984.673552
1666.786849	73.539105	21.960745	7502494292.570491	67.528592	52.000000	15.528592	5224178835.590554	67.528592	52.000000	15.528592	5267630300.035349	45.000000	41.924353	3.075647	6393161309.183333
1667.908446	73.539105	22.025008	7510913392.960028	67.574032	52.000000	15.574032	5230132038.567486	67.574032	52.000000	15.574032	5273583503.012281	45.000000	41.924353	3.075647	6394336981.179946
1669.030337	73.539105	22.089287	7519359284.761413	67.619485	52.000000	15.619485	5236104185.933414	67.619485	52.000000	15.619485	5279555650.378208	45.000000	41.924353	3.075647	6395512962.337639
1670.152535	73.539105	22.153585	7527832073.186021	67.664950	52.000000	15.664950	5242095352.084013	67.664950	52.000000	15.664950	5285546816.528808	45.000000	41.924353	3.075647	6396689264.537412
1671.275025	73.539105	22.217899	7536331669.157139	67.710427	52.000000	15.710427	5248105474.032537	67.710427	52.000000	15.710427	5291556938.477331	45.000000	41.924353	3.075647	6397865872.704481
1672.397803	73.539105	22.282229	7544858062.167544	67.755915	52.000000	15.755915	5254134544.349256	67.755915	52.000000	15.755915	5297586008.794050	45.000000	41.924353	3.075647	6399042782.750769
1673.520874	73.539105	22.346576	7553411313.981337	67.801416	52.000000	15.801416	5260182606.707984	67.801416	52.000000	15.801416	5303634071.152779	45.000000	41.924353	3.075647	6400220000.552898
1674.644237	73.539105	22.410940	7561991427.112162	67.846928	52.000000	15.846928	5266249662.886138	67.846928	52.000000	15.846928	5309701127.330933	45.000000	41.924353	3.075647	6401397523.811334
1675.767898	73.539105	22.475321	7570598471.294422	67.892452	52.000000	15.892452	5272335762.193386	67.892452	52.000000	15.892452	5315787226.638181	45.000000	41.924353	3.075647	6402575359.424712
1676.891874	73.539105	22.539720	7579232606.980121	67.937989	52.000000	15.937989	5278441018.086428	67.937989	52.000000	15.937989	5321892482.531222	45.000000	41.924353	3.075647	6403753526.555930
1678.016201	73.539105	22.604139	7587894111.104799	67.983540	52.000000	15.983540	5284565626.388263	67.983540	52.000000	15.983540	5328017090.833057	45.000000	41.924353	3.075647	6404932059.953691
